roger-federer/f324,Roger Federer,1,6530
rafael-nadal/n409,Rafael Nadal,2,5535
novak-djokovic/d643,Novak Djokovic,3,4470
nikolay-davydenko/d402,Nikolay Davydenko,4,2725
andy-roddick/r485,Andy Roddick,5,2330
david-ferrer/f401,David Ferrer,6,2250
fernando-gonzalez/g415,Fernando Gonzalez,7,1905
richard-gasquet/g628,Richard Gasquet,8,1830
david-nalbandian/n301,David Nalbandian,9,1775
tommy-robredo/r419,Tommy Robredo,10,1765
andy-murray/mc10,Andy Murray,11,1755
guillermo-canas/c433,Guillermo Canas,12,1723
tommy-haas/h355,Tommy Haas,13,1720
james-blake/b676,James Blake,14,1710
tomas-berdych/ba47,Tomas Berdych,15,1685
marcos-baghdatis/b837,Marcos Baghdatis,16,1600
carlos-moya/m605,Carlos Moya,17,1585
ivan-ljubicic/l360,Ivan Ljubicic,18,1580
mikhail-youzhny/y061,Mikhail Youzhny,19,1570
juan%20ignacio-chela/c514,Juan Ignacio Chela,20,1425
lleyton-hewitt/h432,Lleyton Hewitt,21,1365
ivo-karlovic/k336,Ivo Karlovic,22,1360
juan-monaco/ma21,Juan Monaco,23,1350
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,24,1340
paul-henri-mathieu/m850,Paul-Henri Mathieu,25,1320
fernando-verdasco/v306,Fernando Verdasco,26,1050
jarkko-nieminen/n289,Jarkko Nieminen,27,995
nicolas-almagro/a479,Nicolas Almagro,28,965
gilles-simon/sd32,Gilles Simon,29,955
radek-stepanek/s694,Radek Stepanek,30,930
potito-starace/s843,Potito Starace,31,922
philipp-kohlschreiber/k435,Philipp Kohlschreiber,32,905
igor-andreev/a511,Igor Andreev,33,890
dmitry-tursunov/t315,Dmitry Tursunov,34,880
feliciano-lopez/l397,Feliciano Lopez,35,840
stan-wawrinka/w367,Stan Wawrinka,36,820
fabrice-santoro/s424,Fabrice Santoro,37,801
gael-monfils/mc65,Gael Monfils,38,742
mardy-fish/f339,Mardy Fish,39,740
filippo-volandri/v254,Filippo Volandri,40,731
robin-soderling/sa49,Robin Soderling,41,715
agustin-calleri/c478,Agustin Calleri,42,715
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,43,714
juan%20martin-del%20potro/d683,Juan Martin del Potro,44,690
nicolas-mahut/m873,Nicolas Mahut,45,683
albert-montanes/m824,Albert Montanes,46,681
olivier-rochus/r397,Olivier Rochus,47,661
nicolas-kiefer/k316,Nicolas Kiefer,48,660
andreas-seppi/sa93,Andreas Seppi,49,659
hyung-taik-lee/l311,Hyung-Taik Lee,50,650
stefan-koubek/k310,Stefan Koubek,51,650
ernests-gulbis/g858,Ernests Gulbis,52,647
michael-berrer/b678,Michael Berrer,53,632
sebastien-grosjean/g379,Sebastien Grosjean,54,626
janko-tipsarevic/t742,Janko Tipsarevic,55,621
arnaud-clement/c487,Arnaud Clement,56,620
florian-mayer/mb02,Florian Mayer,57,611
marat-safin/s741,Marat Safin,58,610
oscar-hernandez/h472,Oscar Hernandez,59,603
jonas-bjorkman/b446,Jonas Bjorkman,60,595
jurgen-melzer/m762,Jurgen Melzer,61,590
sam-querrey/q927,Sam Querrey,62,589
thomas-johansson/j129,Thomas Johansson,63,584
jose-acasuso/a389,Jose Acasuso,64,566
werner-eschauer/e141,Werner Eschauer,65,566
carlos-berlocq/b884,Carlos Berlocq,66,547
julien-benneteau/b747,Julien Benneteau,67,540
michael-russell/r368,Michael Russell,68,540
frank-dancevic/d499,Frank Dancevic,69,536
marc-gicquel/g436,Marc Gicquel,70,535
marin-cilic/c977,Marin Cilic,71,533
sergio-roitman/r388,Sergio Roitman,72,528
dudi-sela/sc56,Dudi Sela,73,525
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,74,521
benjamin-becker/b896,Benjamin Becker,75,518
peter-luczak/l515,Peter Luczak,76,516
vincent-spadea/s544,Vincent Spadea,77,515
nicolas-massu/m655,Nicolas Massu,78,514
andrei-pavel/p280,Andrei Pavel,79,497
diego-hartfield/h502,Diego Hartfield,80,489
luis-horna/h390,Luis Horna,81,483
mario-ancic/a385,Mario Ancic,82,480
evgeny-korolev/k760,Evgeny Korolev,83,478
santiago-ventura/v251,Santiago Ventura,84,473
simone-bolelli/ba98,Simone Bolelli,85,469
victor-hanescu/h528,Victor Hanescu,86,463
florent-serra/s963,Florent Serra,87,461
michael-llodra/l428,Michael Llodra,88,460
mariano-zabaleta/z073,Mariano Zabaleta,89,460
thierry-ascione/a356,Thierry Ascione,90,449
boris-pashanski/p642,Boris Pashanski,91,448
yen-hsun-lu/l575,Yen-Hsun Lu,92,441
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,93,438
kristof-vliegen/v309,Kristof Vliegen,94,437
jiri-vanek/v207,Jiri Vanek,95,431
alejandro-falla/f444,Alejandro Falla,96,430
robin-haase/h756,Robin Haase,97,426
juan%20pablo-brzezicki/b764,Juan Pablo Brzezicki,98,419
paul-capdeville/c634,Paul Capdeville,99,416
chris-guccione/g621,Chris Guccione,100,416
