novak-djokovic/d643,Novak Djokovic,1,15285
andy-murray/mc10,Andy Murray,2,8470
roger-federer/f324,Roger Federer,3,7340
stan-wawrinka/w367,Stan Wawrinka,4,6500
rafael-nadal/n409,Rafael Nadal,5,4630
tomas-berdych/ba47,Tomas Berdych,6,4620
david-ferrer/f401,David Ferrer,7,4305
kei-nishikori/n552,Kei Nishikori,8,4035
richard-gasquet/g628,Richard Gasquet,9,2850
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,10,2635
john-isner/i186,John Isner,11,2495
kevin-anderson/a678,Kevin Anderson,12,2475
marin-cilic/c977,Marin Cilic,13,2405
milos-raonic/r975,Milos Raonic,14,2170
gilles-simon/sd32,Gilles Simon,15,2145
david-goffin/gb88,David Goffin,16,1805
feliciano-lopez/l397,Feliciano Lopez,17,1690
bernard-tomic/ta46,Bernard Tomic,18,1675
benoit-paire/pd31,Benoit Paire,19,1633
dominic-thiem/tb69,Dominic Thiem,20,1600
fabio-fognini/f510,Fabio Fognini,21,1515
gael-monfils/mc65,Gael Monfils,22,1510
viktor-troicki/t840,Viktor Troicki,23,1487
ivo-karlovic/k336,Ivo Karlovic,24,1485
roberto-bautista%20agut/bd06,Roberto Bautista Agut,25,1480
jack-sock/sm25,Jack Sock,26,1465
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,27,1430
grigor-dimitrov/d875,Grigor Dimitrov,28,1360
andreas-seppi/sa93,Andreas Seppi,29,1360
nick-kyrgios/ke17,Nick Kyrgios,30,1260
jeremy-chardy/ca12,Jeremy Chardy,31,1255
steve-johnson/j386,Steve Johnson,32,1240
joao-sousa/sh90,Joao Sousa,33,1191
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,1185
leonardo-mayer/md56,Leonardo Mayer,35,1150
alexandr-dolgopolov/d801,Alexandr Dolgopolov,36,1135
thomaz-bellucci/bd20,Thomaz Bellucci,37,1105
gilles-muller/ma30,Gilles Muller,38,1105
vasek-pospisil/pd07,Vasek Pospisil,39,1075
pablo-cuevas/c882,Pablo Cuevas,40,1065
jiri-vesely/v708,Jiri Vesely,41,1057
tommy-robredo/r419,Tommy Robredo,42,1000
martin-klizan/k966,Martin Klizan,43,980
borna-coric/cg80,Borna Coric,44,941
aljaz-bedene/bh09,Aljaz Bedene,45,939
marcos-baghdatis/b837,Marcos Baghdatis,46,933
adrian-mannarino/me82,Adrian Mannarino,47,930
donald-young/y124,Donald Young,48,907
fernando-verdasco/v306,Fernando Verdasco,49,900
teymuraz-gabashvili/g681,Teymuraz Gabashvili,50,863
victor-estrella%20burgos/e224,Victor Estrella Burgos,51,822
hyeon-chung/ch27,Hyeon Chung,52,817
federico-delbonis/d874,Federico Delbonis,53,815
juan-monaco/ma21,Juan Monaco,54,810
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,55,798
lukas-rosol/r685,Lukas Rosol,56,797
jerzy-janowicz/j397,Jerzy Janowicz,57,795
simone-bolelli/ba98,Simone Bolelli,58,790
sam-querrey/q927,Sam Querrey,59,785
sam-groth/g940,Sam Groth,60,782
denis-istomin/i165,Denis Istomin,61,781
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,62,780
andreas-haider-maurer/h804,Andreas Haider-Maurer,63,775
pablo-andujar/a596,Pablo Andujar,64,770
mikhail-kukushkin/k926,Mikhail Kukushkin,65,762
robin-haase/h756,Robin Haase,66,740
pablo-carreno%20busta/cd85,Pablo Carreno Busta,67,734
paolo-lorenzi/l503,Paolo Lorenzi,68,725
ricardas-berankis/be90,Ricardas Berankis,69,721
denis-kudla/kb09,Denis Kudla,70,719
santiago-giraldo/g725,Santiago Giraldo,71,716
nicolas-mahut/m873,Nicolas Mahut,72,710
diego-schwartzman/sm37,Diego Schwartzman,73,701
nicolas-almagro/a479,Nicolas Almagro,74,694
dusan-lajovic/l987,Dusan Lajovic,75,678
yen-hsun-lu/l575,Yen-Hsun Lu,76,674
lucas-pouille/pf39,Lucas Pouille,77,672
guido-pella/pc11,Guido Pella,78,671
andrey-kuznetsov/kb54,Andrey Kuznetsov,79,663
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,80,656
ernests-gulbis/g858,Ernests Gulbis,81,655
damir-dzumhur/d923,Damir Dzumhur,82,649
alexander-zverev/z355,Alexander Zverev,83,647
marcel-granollers/g710,Marcel Granollers,84,645
steve-darcis/d632,Steve Darcis,85,638
daniel-munoz%20de%20la%20nava/m915,Daniel Munoz de la Nava,86,629
rajeev-ram/r548,Rajeev Ram,87,623
evgeny-donskoy/d864,Evgeny Donskoy,88,615
marco-cecchinato/cf01,Marco Cecchinato,89,615
john-millman/mh30,John Millman,90,611
yuki-bhambri/bf55,Yuki Bhambri,91,610
paul-henri-mathieu/m850,Paul-Henri Mathieu,92,604
nikoloz-basilashvili/bg23,Nikoloz Basilashvili,93,602
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,94,590
thiemo-de%20bakker/d776,Thiemo de Bakker,95,587
benjamin-becker/b896,Benjamin Becker,96,583
illya-marchenko/me89,Illya Marchenko,97,577
filip-krajinovic/kb05,Filip Krajinovic,98,574
kyle-edmund/e831,Kyle Edmund,99,560
malek-jaziri/j267,Malek Jaziri,100,551
