roger-federer/f324,Roger Federer,1,6630
rafael-nadal/n409,Rafael Nadal,2,5980
novak-djokovic/d643,Novak Djokovic,3,5165
nikolay-davydenko/d402,Nikolay Davydenko,4,2725
david-ferrer/f401,David Ferrer,5,2715
andy-roddick/r485,Andy Roddick,6,2155
richard-gasquet/g628,Richard Gasquet,7,1895
mikhail-youzhny/y061,Mikhail Youzhny,8,1845
david-nalbandian/n301,David Nalbandian,9,1700
tomas-berdych/ba47,Tomas Berdych,10,1685
andy-murray/mc10,Andy Murray,11,1685
james-blake/b676,James Blake,12,1645
guillermo-canas/c433,Guillermo Canas,13,1573
juan-monaco/ma21,Juan Monaco,14,1520
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,15,1515
fernando-gonzalez/g415,Fernando Gonzalez,16,1515
marcos-baghdatis/b837,Marcos Baghdatis,17,1505
carlos-moya/m605,Carlos Moya,18,1505
tommy-robredo/r419,Tommy Robredo,19,1490
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,20,1489
paul-henri-mathieu/m850,Paul-Henri Mathieu,21,1465
lleyton-hewitt/h432,Lleyton Hewitt,22,1460
ivo-karlovic/k336,Ivo Karlovic,23,1430
ivan-ljubicic/l360,Ivan Ljubicic,24,1380
juan%20ignacio-chela/c514,Juan Ignacio Chela,25,1355
jarkko-nieminen/n289,Jarkko Nieminen,26,1290
tommy-haas/h355,Tommy Haas,27,1270
philipp-kohlschreiber/k435,Philipp Kohlschreiber,28,1190
fernando-verdasco/v306,Fernando Verdasco,29,1050
gilles-simon/sd32,Gilles Simon,30,1025
nicolas-almagro/a479,Nicolas Almagro,31,965
stan-wawrinka/w367,Stan Wawrinka,32,955
igor-andreev/a511,Igor Andreev,33,945
dmitry-tursunov/t315,Dmitry Tursunov,34,925
potito-starace/s843,Potito Starace,35,916
radek-stepanek/s694,Radek Stepanek,36,915
feliciano-lopez/l397,Feliciano Lopez,37,840
fabrice-santoro/s424,Fabrice Santoro,38,772
marin-cilic/c977,Marin Cilic,39,745
andreas-seppi/sa93,Andreas Seppi,40,734
filippo-volandri/v254,Filippo Volandri,41,731
agustin-calleri/c478,Agustin Calleri,42,730
janko-tipsarevic/t742,Janko Tipsarevic,43,727
nicolas-mahut/m873,Nicolas Mahut,44,714
nicolas-kiefer/k316,Nicolas Kiefer,45,690
hyung-taik-lee/l311,Hyung-Taik Lee,46,689
sebastien-grosjean/g379,Sebastien Grosjean,47,661
gael-monfils/mc65,Gael Monfils,48,642
juan%20martin-del%20potro/d683,Juan Martin del Potro,49,625
jose-acasuso/a389,Jose Acasuso,50,621
albert-montanes/m824,Albert Montanes,51,621
robin-soderling/sa49,Robin Soderling,52,615
julien-benneteau/b747,Julien Benneteau,53,613
stefan-koubek/k310,Stefan Koubek,54,588
olivier-rochus/r397,Olivier Rochus,55,586
jurgen-melzer/m762,Jurgen Melzer,56,578
thomas-johansson/j129,Thomas Johansson,57,573
marat-safin/s741,Marat Safin,58,570
michael-berrer/b678,Michael Berrer,59,568
michael-llodra/l428,Michael Llodra,60,563
marc-gicquel/g436,Marc Gicquel,61,560
sam-querrey/q927,Sam Querrey,62,558
dudi-sela/sc56,Dudi Sela,63,558
ernests-gulbis/g858,Ernests Gulbis,64,545
simone-bolelli/ba98,Simone Bolelli,65,545
florian-mayer/mb02,Florian Mayer,66,541
arnaud-clement/c487,Arnaud Clement,67,540
santiago-ventura/v251,Santiago Ventura,68,540
jonas-bjorkman/b446,Jonas Bjorkman,69,535
oscar-hernandez/h472,Oscar Hernandez,70,535
kristof-vliegen/v309,Kristof Vliegen,71,529
evgeny-korolev/k760,Evgeny Korolev,72,522
vincent-spadea/s544,Vincent Spadea,73,518
carlos-berlocq/b884,Carlos Berlocq,74,517
victor-hanescu/h528,Victor Hanescu,75,517
sergio-roitman/r388,Sergio Roitman,76,512
mardy-fish/f339,Mardy Fish,77,510
rainer-schuettler/s636,Rainer Schuettler,78,504
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,79,498
steve-darcis/d632,Steve Darcis,80,497
peter-luczak/l515,Peter Luczak,81,495
andrei-pavel/p280,Andrei Pavel,82,493
werner-eschauer/e141,Werner Eschauer,83,487
frank-dancevic/d499,Frank Dancevic,84,486
alejandro-falla/f444,Alejandro Falla,85,486
chris-guccione/g621,Chris Guccione,86,481
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,87,468
florent-serra/s963,Florent Serra,88,466
pablo-cuevas/c882,Pablo Cuevas,89,459
robin-haase/h756,Robin Haase,90,453
thierry-ascione/a356,Thierry Ascione,91,453
benjamin-becker/b896,Benjamin Becker,92,441
fabio-fognini/f510,Fabio Fognini,93,439
nicolas-massu/m655,Nicolas Massu,94,432
donald-young/y124,Donald Young,95,429
ivo-minar/ma41,Ivo Minar,96,429
mischa-zverev/z168,Mischa Zverev,97,429
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,98,425
diego-hartfield/h502,Diego Hartfield,99,425
juan%20pablo-brzezicki/b764,Juan Pablo Brzezicki,100,416
